"https://www.youtube.com/watch?v=jvwMZd35UV8", Python Tutorial: Collecting Data With Python - Part 1 - Ardit Sulce
"https://www.youtube.com/watch?v=d-W04wYND4U", Python Basics Part 8: Dictionaries - Ardit Sulce
"https://www.youtube.com/watch?v=9tYdL5PCVhw", Python Basics Part 7: Tuples - Ardit Sulce
"https://www.youtube.com/watch?v=1YIwzQxK3Uw", Azure 70-535 Exam - Create a Windows VM In Azure - Scott Duffy
"https://www.youtube.com/watch?v=xBYKraiCHVA", ReactJS and Redux Tutorial Part 5: Multiple Reducers - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=FiJUHP0ni9c", ReactJS and Redux Tutorial Part 4: Working with State and Immutability - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=V-WtkWvJyK4", ReactJS and Redux Tutorial Part 3: How to Use Redux? - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=86q4LyE8h3E", ReactJS and Redux Tutorial Part 2: Why Use Redux? - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=eT7Pk7rOb2c", ReactJS and Redux Tutorial Part 1: Introduction - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=z3dSOtkTJM8", Python Basics Part 11 (Regular Expressions) - Jose Portilla
"https://www.youtube.com/watch?v=ccV1ZAzVP1I", Python Basics Part 10 (Error Handling) - Jose Portilla
"https://www.youtube.com/watch?v=hM9rd59BfGI", Python Basics Part 9 (Debugging) - Jose Portilla
"https://www.youtube.com/watch?v=tsXXYgkHECQ", Python Basics Part 8 (Working with Images) - Jose Portilla
"https://www.youtube.com/watch?v=J0AcKDUWdaQ", Python Basics Part 7 (Working with Zip Files) - Jose Portilla
"https://www.youtube.com/watch?v=3BBlGhpMYnM", Python Basics Part 6: Lists - Ardit Sulce
"https://www.youtube.com/watch?v=gvtS--LZuCo", Python Basics Part 5: Splitting and Indexing Strings - Ardit Sulce
"https://www.youtube.com/watch?v=pv9y0ZpPXSE", Python Basics Part 4: Strings - Ardit Sulce
"https://www.youtube.com/watch?v=ktyQafhgw3M", Learn The Go Programming Language Part 9 - Todd McLeod
"https://www.youtube.com/watch?v=CUsx5xuFxJY", Learn The Go Programming Language Part 8 - Todd McLeod
"https://www.youtube.com/watch?v=hN4VDrroxIw", Learn The Go Programming Language Part 7 - Todd McLeod
"https://www.youtube.com/watch?v=WT_XR1c3ErA", Learn The Go Programming Language Part 6 - Todd McLeod
"https://www.youtube.com/watch?v=ZA9vjhpbzZw", Learn The Go Programming Language Part 5 - Todd McLeod
"https://www.youtube.com/watch?v=eLJ_v-MoPt0", Learn The Go Programming Language Part 4 - Todd McLeod
"https://www.youtube.com/watch?v=Y5RcYd-PPDM", Learn The Go Programming Language Part 3 - Todd McLeod
"https://www.youtube.com/watch?v=9vh-H0A3mBg", Learn The Go Programming Language Part 2 - Todd McLeod
"https://www.youtube.com/watch?v=l7vX1pwTBM4", Learn The Go Programming Language Part 1 - Todd McLeod
"https://www.youtube.com/watch?v=aodXdmX2xg0", Unreal Engine With C++ Stealth Game Multiplayer AI Part 4 - Tom Looman
"https://www.youtube.com/watch?v=Sr9yAi_q4LQ", HTML and CSS For Beginners Part 4 - Colt Steele
"https://www.youtube.com/watch?v=svdEyE-T6ak", Android Programming for Beginners using Android Studio Part 5 - Tim Buchalka
"https://www.youtube.com/watch?v=-ldyLbvIBUg", Android Programming for Beginners using Android Studio Part 4 - Tim Buchalka
"https://www.youtube.com/watch?v=YY_4G4osUzE", Android Programming for Beginners using Android Studio Part 3 - Tim Buchalka
"https://www.youtube.com/watch?v=FrRCCvyD1to", Android Programming for Beginners using Android Studio Part 2 - Tim Buchalka
"https://www.youtube.com/watch?v=N7gV9dScoAE", Android Programming for Beginners using Android Studio Part 1 - Tim Buchalka
"https://www.youtube.com/watch?v=XLWqjbqxRuk", Unreal Engine, Collisions Part 3: Hit and Overlap Events - Sam Pattuzzi
"https://www.youtube.com/watch?v=P-vmtnwxp_8", Unreal Engine, Collisions Part 2: Line Traces, Trace Channels and Queries - Sam Pattuzzi
"https://www.youtube.com/watch?v=XmSnzDIKfTw", Unreal Engine, Collisions Part 1: Object Types, Presets and Collision Responses - Sam Pattuzzi
"https://www.youtube.com/watch?v=CH6Y-IlT9iU", CCNA 120-125 Exam - Troubleshooting OSPF Part 3 - David Bombal
"https://www.youtube.com/watch?v=EK9TAUDiaak", CCNA 120-125 Exam - Troubleshooting OSPF Part 2 - David Bombal
"https://www.youtube.com/watch?v=YyMuVcnQ66M", CCNA 120-125 Exam - Troubleshooting OSPF Part 1 - David Bombal
"https://www.youtube.com/watch?v=--_7KkxKR3M", Python Refresher Part 5 - Advance Set Operations - Jose Salvatierra
"https://www.youtube.com/watch?v=1ICIn02iflo", Python Refresher Part 4 - Set Operations - Jose Salvatierra
"https://www.youtube.com/watch?v=sbVKuzH-DMA", Python Tutorial for Beginners Part 3 - Lists and Tuples - Jose Salvatierra
"https://www.youtube.com/watch?v=WpOrhHnmukI", Python Programming Tutorial Part 2 - Methods - Jose Salvatierra
"https://www.youtube.com/watch?v=URhMppAX4XQ", Python Tutorial for Beginners Part 1 (Variables) - Jose Salvatierra
"https://www.youtube.com/watch?v=FcZhDi2z3FI", Angular2 Basics Part 4: Lists, Events and Databinding - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=a9RQa6d8eWo", Angular2 Basics Part 3: Creating a Component - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=DR300s7DiWo", Angular2 Basics Part 2: Componenets and Appmodule - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=hBZQlCYM1IM", Angular2 Basics Part 1: Setup Using CLI - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=IGbHC3nqPpQ", Apache Spark Tutorial for Beginners Part 5 - Spark SQL - Frank Kane
"https://www.youtube.com/watch?v=AhIJ__g4PW0", Apache Spark Tutorial for Beginners Part 6 - Using DataSets - Frank Kane
"https://www.youtube.com/watch?v=I2L_J4l6YbY", Apache Spark Tutorial for Beginners Part 7 - Using MLLib - Frank Kane
"https://www.youtube.com/watch?v=8s6UNBnXapM", Welcome to Udemy Tech Channel!
"https://www.youtube.com/watch?v=3AKh0-PDsMw", JavaScript Prototypal Inheritance - Jonas Schmedtmann
"https://www.youtube.com/watch?v=GGjpXlUxeNE", Top 5 HTML5 and CSS3 Questions Answered! - Jonas Schmedtmann
