"https://www.youtube.com/watch?v=q5tEjG56a50", Префикс языка в URL в мультиязыном проекте на Laravel
"https://www.youtube.com/watch?v=lqhNWCVWiEk", Загрузка файла с Google Drive при помощи PHP
"https://www.youtube.com/watch?v=5S2kdHrFHO4", Модульная структура в проекте с использованием фреймворка Laravel. Часть 2
"https://www.youtube.com/watch?v=nkNpEDAF0iQ", Модульная структура в проекте с использованием фреймворка Laravel. Часть 1
"https://www.youtube.com/watch?v=NrM62ZxVByk", Python. Полное руководство. Курс от WebForMySelf (Кудлай Андрей)
"https://www.youtube.com/watch?v=ZtZP4jm7Acs", Урок 6. Python. Быстрый старт. Программа Переводчик. Часть 2
"https://www.youtube.com/watch?v=CNoVjnyTVEA", Урок 5. Python. Быстрый старт. Программа Переводчик. Часть 1
"https://www.youtube.com/watch?v=0x0hOdvhCXU", Урок 4. Python. Быстрый старт. Изучаем API сервиса
"https://www.youtube.com/watch?v=6Og1X5YwJzY", Урок 3. Python. Быстрый старт. Синтаксис Python
"https://www.youtube.com/watch?v=rDkYzlWsADk", Урок 2. Python. Быстрый старт. Первая программа на Python
"https://www.youtube.com/watch?v=eFAHOmPjjWE", Урок 1. Python. Быстрый старт. Установка Python
"https://www.youtube.com/watch?v=ngSdT9qQQi4", Анимированный фон с JavaScript-библиотекой ParticlesJS
"https://www.youtube.com/watch?v=u1Qfx_Govk4", Массивы в PHP. Функция array_filter
"https://www.youtube.com/watch?v=CL-qCNTuREc", CSS-эффекты для лендинга
"https://www.youtube.com/watch?v=bkdamdWM3Jo", Веб-дизайн и верстка сайта. Курс от WebForMySelf (Даниил Волосатов и Денис Булыга)
"https://www.youtube.com/watch?v=Pay6dHV4uew", Веб-дизайн и верстка сайта. Курс от WebForMySelf (Даниил Волосатов и Денис Булыга)
"https://www.youtube.com/watch?v=7Bm9kVUApZc", Урок 8. Веб-дизайн. Быстрый старт. Создание интерактивного прототипа
"https://www.youtube.com/watch?v=UjBNcV_LQKw", Урок 7. Веб-дизайн. Быстрый старт. Плагин Unsplash
"https://www.youtube.com/watch?v=pbznt0AKyTQ", Урок 6. Веб-дизайн. Быстрый старт. Быстрое добавление изображений
"https://www.youtube.com/watch?v=eBSf3yovivY", Урок 5. Веб-дизайн. Быстрый старт. Добавление цвета
"https://www.youtube.com/watch?v=3Ga11yXtVQw", Урок 4. Веб-дизайн. Быстрый старт. Создание карточки из компонентов
"https://www.youtube.com/watch?v=IWrlGVpjsb8", Урок 3. Веб-дизайн. Быстрый старт. Сборка структуры
"https://www.youtube.com/watch?v=_ScuYmFZo1w", Урок 2. Веб-дизайн. Быстрый старт. Создание фрейма и сетки
"https://www.youtube.com/watch?v=v0zGZHAfGTY", Урок 1. Веб-дизайн. Быстрый старт. Скачивание Figma
