"https://www.youtube.com/watch?v=V4NjlXiu5WI", Django Tutorial for Beginners - 39 - REST API Serializer JSON
"https://www.youtube.com/watch?v=zYOU9s1Jng8", Django Tutorial for Beginners - 38 - REST API Models
"https://www.youtube.com/watch?v=Yw7gETuRKjw", Django Tutorial for Beginners - 37 - REST API Introduction
"https://www.youtube.com/watch?v=MyqcsnbH820", Angular 2 for Beginners - Tutorial 9 - Click Event Handling
"https://www.youtube.com/watch?v=bKWDKmHvF78", Angular 2 for Beginners - Tutorial 8 - Passing Data to Components
"https://www.youtube.com/watch?v=f8qBeaGe2S4", Angular 2 for Beginners - Tutorial 7 - Nested Components
"https://www.youtube.com/watch?v=pz9sbuMvhQU", Angular 2 for Beginners - Tutorial 6 - Creating our First Component
"https://www.youtube.com/watch?v=uq4kLWPfosU", Angular 2 for Beginners - Tutorial 5 - Data Binding and Variables
"https://www.youtube.com/watch?v=xGmEKaBgS_8", Angular 2 for Beginners - Tutorial 4 - SystemJS and main.ts
"https://www.youtube.com/watch?v=h8surzS7LOo", Angular 2 for Beginners - Tutorial 3 - Components
"https://www.youtube.com/watch?v=vc9n0j6-D2U", Angular 2 for Beginners - Tutorial 2 - Overview and Core Concepts
"https://www.youtube.com/watch?v=hXfigUyeHaY", Angular 2 for Beginners - Tutorial 1 - Getting Started
"https://www.youtube.com/watch?v=eMGtdtNR4es", Django Tutorial for Beginners - 36 - User Authentication and Login
"https://www.youtube.com/watch?v=aCotgGyS2gc", Django Tutorial for Beginners - 35 - User Model and Creating Accounts
"https://www.youtube.com/watch?v=3UEY0ZIQ9dU", Django Tutorial for Beginners - 34 - User Registration
"https://www.youtube.com/watch?v=v5FWAxi5QqQ", Django Tutorial for Beginners - 33 - Upload Files
"https://www.youtube.com/watch?v=5Ez2NXOX9zY", Django Tutorial for Beginners - 32 - UpdateView and DeleteView
"https://www.youtube.com/watch?v=dOG-aRADaD8", Django Tutorial for Beginners - 31 - ModelForm and CreateView
"https://www.youtube.com/watch?v=eouZwgKuA5k", Django Tutorial for Beginners - 30 - Model Forms
"https://www.youtube.com/watch?v=c3yB0_4Yd48", Django Tutorial for Beginners - 29 - Generic Views
"https://www.youtube.com/watch?v=-nvoGfTD4QU", Django Tutorial for Beginners - 28 - Creating a Base Template
"https://www.youtube.com/watch?v=9S-jM3gpMkM", Django Tutorial for Beginners - 27 - Finishing the Navigation Menu
"https://www.youtube.com/watch?v=HEPTgggsRgY", Django Tutorial for Beginners - 26 - Navigation Menu
"https://www.youtube.com/watch?v=Dv15y5CgCyE", Django Tutorial for Beginners - 25 - Bootstrap and Static Files
"https://www.youtube.com/watch?v=irH98-4eKmQ", Django Tutorial for Beginners - 24 - Favorite View Function
"https://www.youtube.com/watch?v=hKoNbgVWyWc", Django Tutorial for Beginners - 23 - Adding Forms to the Template
"https://www.youtube.com/watch?v=wDuqObGbLnI", Django Tutorial for Beginners - 22 - Simple Form
"https://www.youtube.com/watch?v=vhBxt9T4Zvk", Django Tutorial for Beginners - 21 - Namespace and HTTP 404 Shortcut
"https://www.youtube.com/watch?v=XQll-WgZcpE", Django Tutorial for Beginners - 20 - Removing Hardcoded URLs
"https://www.youtube.com/watch?v=ECTouGZGVx0", Django Tutorial for Beginners - 19 - Designing the Details Template
"https://www.youtube.com/watch?v=uvafEFi2bY4", Django Tutorial for Beginners - 18 - Related Objects Set
"https://www.youtube.com/watch?v=TnU_I8DKKYQ", Django Tutorial for Beginners - 17 - Adding Songs to our Database
"https://www.youtube.com/watch?v=LLcAr3HS8qA", Django Tutorial for Beginners - 16 - Raising a 404 HTTP Error
"https://www.youtube.com/watch?v=RkBL9pAF8As", Django Tutorial for Beginners - 15 - Render Template Shortcut
"https://www.youtube.com/watch?v=0HVwUQ0Ok7Y", Django Tutorial for Beginners - 14 - Templates
"https://www.youtube.com/watch?v=b0d09mYsORs", Django Tutorial for Beginners - 13 - Connecting to the Database
"https://www.youtube.com/watch?v=mWofrhTwGWQ", Django Tutorial for Beginners - 12 - Writing Another View
"https://www.youtube.com/watch?v=Mjs1elH3Pdg", Django Tutorial for Beginners - 11 - Admin Interface
"https://www.youtube.com/watch?v=GalTlEsOBdo", Django Tutorial for Beginners - 10 - Filtering Database Results
"https://www.youtube.com/watch?v=uYTiPwEGKyQ", Django Tutorial for Beginners - 9 - Database API
"https://www.youtube.com/watch?v=dONYOtb2ySI", Django Tutorial for Beginners - 8 - Activating Models
"https://www.youtube.com/watch?v=UpssHYl6bjA", Django Tutorial for Beginners - 7 - Creating Models
"https://www.youtube.com/watch?v=IU3LbtbmXXI", Django Tutorial for Beginners - 6 - Database Setup
"https://www.youtube.com/watch?v=nAn1KpPlN2w", Django Tutorial for Beginners - 5 - Views
"https://www.youtube.com/watch?v=lcD0CDurxas", Django Tutorial for Beginners - 4 - Overview of a Basic App
"https://www.youtube.com/watch?v=4saN7GZnawU", Django Tutorial for Beginners - 3 - Creating Our First App
"https://www.youtube.com/watch?v=CHjXtRrhqxc", Django Tutorial for Beginners - 2 - Creating a Project
"https://www.youtube.com/watch?v=qgGIqRFvFFk", Django Tutorial for Beginners - 1 - Installing Django
"https://www.youtube.com/watch?v=XXoMaTTG4eg", Gulp (Gulp.js) Tutorial for Beginners - 4 - Plugins and Sass/SCSS
"https://www.youtube.com/watch?v=mZFvhplosMg", Gulp (Gulp.js) Tutorial for Beginners - 3 - Creating Tasks
"https://www.youtube.com/watch?v=tlxm4eLbTio", Gulp (Gulp.js) Tutorial for Beginners - 2 - Setting Up a Project
"https://www.youtube.com/watch?v=CxM1RYnCYwM", Gulp (Gulp.js) Tutorial for Beginners - 1 - Download and Installing npm
"https://www.youtube.com/watch?v=SUu6cmcC-3A", Git Tutorial - 25 - GitHub Organizations and Teams
"https://www.youtube.com/watch?v=4B0XNThjO0E", Git Tutorial - 24 - GitHub Wiki
"https://www.youtube.com/watch?v=YshvUGgF_3o", Git Tutorial - 23 - GitHub Issues and Labels
"https://www.youtube.com/watch?v=W7oR8-9H0gs", Git Tutorial - 22 - GitHub Watch Star and Fork
"https://www.youtube.com/watch?v=LbanWJyLMnA", Git Tutorial - 21 - Branches
