"https://www.youtube.com/watch?v=T1G-YzVCF9A", New in Laravel 5.5: Better looking default error pages (13/16)
"https://www.youtube.com/watch?v=TK8Fdq9IX0I", New in Laravel 5.5: New dd and dump methods on collections (12/16)
"https://www.youtube.com/watch?v=yKNK6MZdSrY", New in Laravel 5.5: The Responsable interface (11/16)
"https://www.youtube.com/watch?v=w5VRV4xXH40", New in Laravel 5.5: Exception helper functions (1/16)
"https://www.youtube.com/watch?v=GBfYgKS0hqc", New in Laravel 5.5: Validation data return (2/16)
"https://www.youtube.com/watch?v=GjXgZYEgnQs", New in Laravel 5.5: JSON error stacktraces (3/16)
"https://www.youtube.com/watch?v=W-B1-5j2bx8", New in Laravel 5.5: Rendering mailables in the browser (4/16)
"https://www.youtube.com/watch?v=owh7wNjL_wg", New in Laravel 5.5: New migrate:fresh command (5/16)
"https://www.youtube.com/watch?v=0GCFLDXSIY0", New in Laravel 5.5: Custom exception report method (6/16)
"https://www.youtube.com/watch?v=MYXybjkwHxY", New in Laravel 5.5: Whoops is back! (7/16)
"https://www.youtube.com/watch?v=PeaHo4SCQBg", New in Laravel 5.5: Package autodiscovery (8/16)
"https://www.youtube.com/watch?v=kqNJ4lcQRdc", New in Laravel 5.5: Model factory generators (9/16)
"https://www.youtube.com/watch?v=SXIOfn8MXZ8", New in Laravel 5.5: Project: Custom validation rule classes (10/16)
"https://www.youtube.com/watch?v=cEOUoa2DAfQ", Snippet: Multiple Input Validation in Laravel
"https://www.youtube.com/watch?v=VxdeMNu6h5I", Snippet: Up and running with Git
"https://www.youtube.com/watch?v=rLUsdjv3nsc", Beautiful Slim CSRF Protection: Making it beautiful (4/4)
"https://www.youtube.com/watch?v=ZRpmdds7V3k", Beautiful Slim CSRF Protection: Basic Slim app (2/4)
"https://www.youtube.com/watch?v=IYwrrQMK81Q", Beautiful Slim CSRF Protection
"https://www.youtube.com/watch?v=GHa2XBAx7WU", Beautiful Slim CSRF Protection: Introduction (1/4)
"https://www.youtube.com/watch?v=gTpp2tcPjYo", Beautiful Slim CSRF Protection: CSRF basics (and problems) (3/4)
"https://www.youtube.com/watch?v=fiOWeR2Wmsc", Real-time command line chat: Building the application (2/2)
"https://www.youtube.com/watch?v=jNBLqztnBwk", Real-time command line chat: Demo and setup (1/2)
"https://www.youtube.com/watch?v=0noMOdmAx9M", Real-time command line chat
"https://www.youtube.com/watch?v=Vwn4gI-RSw0", Out now! Huge Classified Ads Course with Laravel
"https://www.youtube.com/watch?v=7CCDeQvvSr0", Snippet: Globally Installing Composer on a Mac
"https://www.youtube.com/watch?v=twScrlsz2Zg", DRYing up code with Eloquent Model Observers: Solution 1: Mutators (2/4)
"https://www.youtube.com/watch?v=aFGjEr3Zk7I", DRYing up code with Eloquent Model Observers: The problem (1/4)
"https://www.youtube.com/watch?v=0_Y5IPkimEE", DRYing up code with Eloquent Model Observers
"https://www.youtube.com/watch?v=FFCDIAcU4PM", DRYing up code with Eloquent Model Observers: Solution 2: Model observer closures (3/4)
"https://www.youtube.com/watch?v=gzgHAOOlEhY", DRYing up code with Eloquent Model Observers: Solution 3: Model observer classes (4/4)
"https://www.youtube.com/watch?v=brHlN2jFXLE", Build a Placekitten clone with Silex: Manipulating and rendering images (4/6)
"https://www.youtube.com/watch?v=5Ts-X75B-6I", Build a Placekitten clone with Silex
"https://www.youtube.com/watch?v=eKcrL-jAuds", Build a Placekitten clone with Silex: Pulling a specific image (6/6)
